3.592665463814982175e-08,2.210444591183632207e-07
-4.937169073824382304e-06,2.793865538384954217e-06
1.955183171248775671e-08,-8.770882399273399743e-09
1.434860069455683434e-03,-4.743057777300789665e-04
3.322435105371809687e-06,-1.452577717860406570e-06
-2.661052569406562794e-05,-8.346667749809609364e-05
8.651909146557471399e-07,-2.702034722927484228e-07
1.491537277333303702e-07,-5.873881961577544220e-08
1.083758475351234490e-03,-3.371287076312458244e-04
1.044875193867719665e-06,-2.409109107560561793e-07
3.486314630639971573e-04,8.519020648438636531e-04
-2.009921190912983789e-03,3.935902055519925591e-04
7.309921287679121288e-05,-8.669905268413026649e-06
-3.040545338654494605e-07,-3.103592796879686005e-06
1.452418378747083634e-05,-4.905585096595665995e-06
-3.002205489733647141e-05,-9.802578950953268547e-05
-1.730065108699087577e-04,-3.180783109006114209e-04
5.323755907405820258e-07,-1.420473401521841503e-07
-1.129240475819293143e-08,6.247583095330723479e-08
-2.312429683478387562e-08,3.376405360709005057e-08
-2.485265559713817379e-08,7.759696511346324830e-08
-3.465761052770342251e-05,4.599886186716982503e-05
-2.000219114491784888e-05,-3.144827339116811451e-04
-1.241165909032905339e-05,-9.086960581411852953e-05
1.511246772387395129e-05,-6.191789385743173669e-06
-2.692238066233888175e-04,9.741781040439612951e-05
3.347413762525526591e-04,5.012268140948980630e-05
6.553509770496624407e-09,-2.973185853766269204e-09
2.831333784910411391e-06,3.316770908033152276e-05
-1.523104674389907782e-07,5.432054511311356498e-08
1.478404354143811393e-07,1.429881570928510232e-06
1.615513113656874772e-03,-3.867425312275759577e-04
1.890436561056887260e-08,1.547932098472371010e-09
4.078656814591353358e-07,-4.764801841813037179e-07
-8.468347492565747592e-02,5.399336139432132226e-02
-1.956904721084170861e-06,8.430001619789289670e-07
-7.814007161835467320e-05,2.162341490665083132e-05
1.662632513390878246e-08,1.020557901813533308e-07
-3.093364259520512533e-05,-1.444616057859873434e-04
1.553812416356757309e-05,8.623482129719309752e-05
-9.333342984867327996e-09,5.166744455019356419e-09
-8.091740159859838952e-03,1.725200139786354451e-03
3.376505510619206988e-08,5.209672685692248034e-07
8.688982548046512988e-02,5.198820771564688359e-01
-3.235828956981839097e-05,8.772057752426745680e-06
1.408764378024658735e-03,-4.552751076203152142e-04
1.439839995008708017e-07,1.428535497025994888e-06
8.499987284055102003e-10,4.116516629621650575e-08
7.370706235175895991e-07,-4.251531417894752890e-07
4.453556071457371122e-06,-8.895894426040812305e-06
-6.905586393697173849e-08,1.847459647070687802e-07
-7.536177746629305144e-06,7.064943798416574786e-06
7.562116341821613352e-08,-3.095855006900183337e-08
4.504725776763567752e-08,-2.533323601892553678e-08
3.467526336929660242e-06,-1.600844382242117003e-06
-2.814085580455178223e-06,8.255568496021885912e-07
-6.551972095375615049e-04,-9.315309510866586146e-04
2.958537136160797280e-03,1.108941314550065602e-02
5.525419576064144467e-07,-4.140062705364037920e-07
-4.536653938487807651e-06,2.445795260817110352e-06
-4.382682990407235114e-03,-1.206144333401575367e-03
2.766646764284984468e-03,1.075673604608206463e-02
7.490920385324389345e-06,-2.408460517472715248e-06
7.737180484624055915e-07,-2.513760663429374237e-07
-4.695843578703514038e-05,1.244334348753290721e-05
4.626075824603973212e-04,-1.060293651876230317e-04
-1.671875912083571983e-06,5.718214308192098145e-07
-1.007240067882925368e-04,3.222025919333324580e-05
1.612350962150881995e-03,-3.811361731063730041e-04
1.538735934522128361e-08,9.522765966876386989e-08
-1.012125746502579401e-08,1.951937308534392368e-08
-1.325445249365643985e-03,4.994400679624933555e-04
-2.107058643947661014e-05,-1.865467474364002065e-04
-2.770230665248564281e-10,-1.049408885886503415e-09
4.975422831768512317e-09,-6.194525242762588448e-08
3.830125666777326908e-09,-6.281434437693897855e-08
-4.215034276526025456e-05,1.168712361708680722e-05
9.807253770986994884e-07,-4.728733779069474452e-07
9.730484612583884300e-07,-2.081014764847109863e-06
-9.216500594859821857e-03,2.099398847172660731e-03
9.319533670823710575e-09,-2.827040393202053447e-08
-2.763080650264035848e-05,6.430409750290424185e-06
1.734294921506386112e-08,2.375174863755193100e-09
-5.092240260915683339e-08,2.812863041977225163e-08
4.014054345681166227e-06,-1.156669594765959933e-06
1.428167315493542792e-04,4.166139116708050144e-04
1.741747132081499037e-08,5.557701436768153723e-08
-3.413888195347729150e-06,1.085694316870891075e-06
-1.151281314672369326e-06,7.923053276014166543e-07
-2.127524589242205371e-08,1.642270274426153170e-08
3.405218718826684540e-05,-3.025713424258644652e-05
-2.226427562386548365e-06,8.307503411865368949e-07
-2.284169489658846629e-08,-6.384125523252719842e-07
-1.268377895732354394e-07,-1.233463239076228180e-06
5.100048332135062655e-05,4.744247699890080834e-04
1.035755125468481273e-07,-3.876148173983487606e-08
-4.223828159656173482e-04,-3.008981793315944602e-04
-9.970001960722207988e-08,-9.957502241760224707e-07
5.177306316139142109e-08,7.420504308957610873e-08
1.460915028512751128e-06,2.370963083261055405e-06
-1.042240582266469777e-07,7.761655502885325079e-08
5.325434070064865785e-08,-3.175286650064154670e-08
-8.910849317113406698e-04,6.948771465620246640e-04
4.305865735077912251e-08,8.318077417211310748e-08
-1.354487090414681306e-03,8.460849761363597706e-04
1.009716776053379023e-03,1.139521410192126209e-02
7.971102413414725939e-07,7.370550973956379107e-06
-1.353992407186754843e-07,4.393266121336877883e-08
5.967169526284021169e-08,-2.756387460926866886e-08
1.523744161995787091e-08,7.213350374729121748e-09
-1.939096709473907753e-08,-3.075131909673783394e-07
2.222504199664732810e-07,-7.602573214721131123e-08
7.783210432260468238e-05,-2.510011223059020508e-05
7.894993524173921551e-05,-2.122628150950702641e-05
8.800696781570806551e-06,-2.330671392367631746e-06
2.743152103040758221e-06,-1.131941890092531822e-06
-2.061851988596987914e-02,2.936452421314027488e-03
-3.470098744015793352e-02,6.329784482056600124e-03
-2.423036671473787103e-07,8.048000253416565542e-08
-2.266829836742624560e-07,9.737864640606838998e-08
-6.266641701367111185e-05,1.677117411498534787e-05
6.789451481795851645e-04,-2.134563005678702862e-04
4.321342120803037430e-03,9.428072212161804633e-03
2.326979203958129752e-07,-1.187772199870602841e-07
4.412159906048288409e-06,-8.809391295812629187e-06
-1.272968805767025341e-08,7.628118636748837389e-09
1.825638915276212113e-07,-6.287328638667280534e-08
2.905972609657268618e-07,7.708756597472757668e-07
3.541522438397757297e-04,2.437527023934703274e-03
1.694507260632788616e-05,-3.750568434876273144e-06
-2.213764970602484733e-04,-3.988079900814884117e-04
-1.320821189344079452e-02,3.010686335433287748e-03
7.653123934336154599e-06,4.170964332481943114e-05
-2.850994766566362828e-07,8.990992215378388469e-08
-1.664071887523101492e-04,5.676058067469652363e-05
-1.983847051572192599e-01,-8.189406619417644029e-01
-1.400664026066479953e-07,8.573465343740538369e-08
-2.067038769405619720e-06,9.038462129070529150e-07
6.439272655847237854e-09,8.566694263657196468e-08
1.801587040078839663e-03,7.869055538931707654e-04
-1.542401141522728100e-03,5.569161802599072262e-04
-1.184123248172085779e-02,1.290817498758537168e-03
3.320017370774478317e-08,-3.954778622411361105e-08
1.024487410217467340e-03,-3.303068178039882032e-04
-7.594139408899576763e-05,3.850574690990077494e-05
2.883078166838798275e-07,-6.764542160839258703e-07
5.213847810664420544e-04,-4.035194759833242851e-04
3.341819842329516680e-06,-1.508919718601949705e-06
9.460374117184586380e-11,6.935304911468483796e-10
1.702990105046720600e-05,-4.170757509066170925e-06
1.045144664688795101e-08,6.007983899755111289e-09
-1.390426030433827278e-05,1.398578015385774399e-06
-3.625571181347343676e-08,2.191735510526852775e-08
-2.146785776452378696e-10,-9.623384802660275503e-10
1.035807976777240388e-03,3.455669930381244457e-03
1.294638051516913690e-02,1.598719983665113521e-03
-1.192674764795479195e-02,2.732781685197451828e-03
-1.086620168071925248e-03,-1.348208926488718255e-04
-1.571801642159061790e-02,5.910366119629500113e-03
2.115605582520341320e-05,-3.851980213382630866e-06
-2.743120830310598520e-06,-2.737258558872761836e-06
3.002593740636657840e-05,-1.913438351807943290e-05
2.318724088765259164e-02,4.993917019489792219e-02
-1.420541297728855103e-02,3.291426741655384316e-03
1.928698869542720988e-07,-4.872429893549527075e-08
-9.999706992893484347e-08,7.873741333155396247e-08
1.471275954683813527e-07,1.953276465526537775e-06
2.069329792655977531e-05,1.192725921147628663e-04
9.572102461764776457e-09,7.200209564152664637e-08
2.058152513023365457e-06,-7.820000531236129921e-07
-3.579279997835579886e-04,1.129741786267868709e-04
-4.250868481367446350e-05,8.830268957103220196e-06
9.835218895098985027e-06,-4.245423280662869986e-06
-7.980367965060427768e-09,2.340556703745583222e-09
-2.903853564274425114e-04,-4.041088618777782674e-04
7.900128826576070633e-06,-1.682787992847976401e-06
8.365519213199295754e-08,7.694641438771280840e-07
-1.075428950918550300e-02,1.208503835549638687e-03
1.156810001357261395e-07,1.647626285593230180e-06
3.896909880138224938e-07,-1.116482614953867580e-07
-1.315824448792766825e-02,2.794719589868026582e-03
6.162405637499683878e-06,6.192584522794565885e-05
-9.759662289345406294e-06,-2.477479219151437653e-05
1.360485527797928554e-05,8.685349351976337593e-05
-1.586972510597261382e-08,9.854402560453834337e-09
6.200178489294194608e-06,-3.701610177761884349e-06
-3.779533636574123614e-05,-3.138643588183496688e-05
2.049768296627122472e-06,-6.296720980092422809e-07
7.800141326715116785e-04,-2.873875728132179244e-04
-1.784264946783631887e-05,3.851253556644458620e-06
-1.353119393855290419e-02,2.732277476642623344e-03
2.567497224411320546e-06,-7.929479894857005247e-07
3.441587389059577016e-08,4.506198734294930954e-09
-2.230282453549024986e-06,5.970869215075294990e-07
-2.459311168437051179e-07,9.201728052142345619e-08
4.447089762973294302e-08,-5.964445785580825294e-09
3.105497852736371130e-03,2.935243198425306925e-04
-3.087858847843871837e-07,1.103927079154678597e-07
-5.921918401581218339e-04,-8.799687544621161150e-04
6.733075140510165393e-06,-2.489517647751102875e-06
1.715520372767398005e-07,-5.794325538539639442e-08
1.440739221361606308e-07,1.183301457970923221e-06
1.954546886988225421e-06,-6.275872467647854516e-07
-5.527610058583666639e-04,-2.862596106877485398e-03
5.751459041186348818e-09,-3.610028297888583093e-09
-2.811951508386652959e-06,4.329699780686487032e-07
-4.179552291657569061e-07,4.582737100906940711e-06
4.696580324858802731e-07,-2.347264929716819104e-07
3.711356951189337234e-08,7.535627470194863550e-10
1.319570849037718019e-07,-2.188946748809232493e-08
-4.619503621337318899e-06,2.666945343256926781e-06
-8.584907271943104665e-09,1.826386547159279046e-08
-1.280469972342303253e-02,2.736708253546777780e-03
-1.253727244954161088e-02,2.950396775867681395e-03
-5.438284650460396391e-05,1.128877280215026665e-05
-1.596429709665123098e-02,3.116185690180796677e-03
-2.636939095030837240e-07,7.854251926384223266e-08
-4.670681132208477442e-07,2.582253243784012574e-07
-4.540191892067483095e-09,-2.465220211106617168e-07
-1.176017259018179314e-07,-6.460404903287347150e-07
-4.131935495058930937e-07,1.431749025512231796e-07
6.271261265423335634e-04,1.536266897361567756e-03
2.463867986547620299e-09,-5.849446721483200773e-09
-3.514183724209362009e-04,3.035070635349024432e-06
4.939990240438937863e-09,-3.883379198505593211e-09
1.684176436395298814e-07,-5.475872203255811171e-08
7.807366343056423809e-06,-2.173432114774471492e-06
1.781436526962538748e-08,-3.060997171999243929e-08
-3.118039754824465919e-06,8.477976015139345286e-07
-2.531955826433115179e-06,-1.483442505784046119e-05
1.377475612049330780e-04,-7.013421929846960486e-05
1.770323250677274915e-08,2.031971620722024599e-09
1.606830565847653221e-06,-4.693602220321466210e-07
-2.474333475029142759e-10,-4.597260368070267555e-10
6.833559704141996998e-04,4.158883048091309084e-03
-4.998488801962576385e-05,1.890445064991992186e-06
-3.098224547319164174e-09,4.574688486504814230e-09
6.952184117193588525e-06,-1.957349521044399188e-06
-1.829942245493660838e-07,5.582968931811590346e-08
-7.512813942693230464e-04,2.056395245770312012e-05
1.598804041320108903e-05,-3.598243279380637649e-06
2.485766189050885554e-06,-7.652686944727149498e-07
4.045740426804876090e-07,-4.079439415421298731e-07
-7.731285801061037665e-07,1.977529160904342373e-07
6.277623950773055309e-08,3.874961783179638880e-07
5.767092519328082846e-08,-2.860966894445947373e-08
-8.592401771794139827e-08,-4.047293560300746376e-07
3.068251290710181868e-04,-6.782581315404792978e-04
4.576064818678815774e-08,-6.283559611775071984e-09
1.593687238226599272e-06,-4.708098162893039305e-07
-1.945755991796770112e-04,-3.063395582123044870e-04
9.480661118806657335e-07,-2.697607197859430939e-07
-1.122192211796450498e-02,1.789117617492065300e-03
-1.044766819325443352e-07,-6.943873251917531686e-08
-9.218822236877678941e-07,1.293124666452270555e-06
-7.192168791894573004e-09,9.509910900429296987e-09
-1.092812538132267560e-05,6.783391336738844868e-07
7.337838900373485143e-08,-3.009520143618278631e-08
-5.622439449086677734e-08,-4.896886943797651177e-09
-4.230177976187395354e-06,1.686205532069537383e-06
-6.508715480070114291e-05,2.014298759822012036e-05
8.351015010824146961e-03,-2.484199703922323511e-03
5.445627850005526878e-04,1.257927906654941926e-03
3.767354074190546603e-06,-1.239051617848551529e-06
-5.371423625623295527e-08,-3.208520245513322641e-07
7.008356414456106244e-09,8.221739365914211084e-08
4.545195346981033528e-08,-2.938687725877431019e-09
-2.357724671566637471e-05,9.874344097441987544e-06
1.736784773402686843e-08,1.087858667261627603e-06
7.902897054997199051e-09,-3.367339079167301630e-08
4.427678321120324846e-06,-8.753418434011861504e-06
-7.671154799952344941e-05,2.410194795337151225e-05
1.113081409442016889e-05,-9.378245078342159480e-06
4.750634075082684109e-07,-1.167014773071259315e-07
-6.577738577929814539e-08,-8.317179697128903280e-07
-1.351547806804985052e-07,-1.110162455740179577e-07
3.758054481856011510e-06,-1.666348019003366376e-06
6.253075419078692946e-07,5.458306996929330112e-06
-3.521946766219285531e-06,-1.537733336703277567e-05
-8.598673326184916984e-08,-4.603268825514823586e-07
1.809734943912506930e-08,-2.727637707511393209e-08
-3.463037442250341015e-07,1.187610584158809075e-07
4.467886581513435293e-04,-1.802521137478445799e-04
4.092774410382931174e-03,-1.112720431429567404e-03
-2.774783373924201701e-08,-1.633816016071841948e-07
-5.841814627007785397e-04,1.684911865732510944e-04
-6.002988263790428464e-02,2.271347602614206401e-02
1.060299541335088525e-07,-1.827263385219268788e-08
8.374326857254001154e-04,-3.223233936286337134e-04
1.965598324095047824e-07,1.688624365984195104e-06
-1.484932444471514200e-02,6.857238824165510886e-03
-1.424959403636049879e-08,-1.890033595473080297e-07
-7.138802497321048574e-07,-8.525055906136169703e-06
-5.373461225754777235e-09,4.663723359376540506e-09
1.043104528917083301e-05,-3.663121768502503039e-06
5.925841896716778356e-08,2.316011720100187576e-07
4.767150964581395227e-05,-7.957068457008758665e-05
3.040645118590354573e-06,-1.507896663398462789e-06
-4.889618868609394461e-09,-7.890409569137320309e-08
-2.363553827604129333e-09,3.355541520418971451e-09
1.196017961045149207e-05,6.106955884687564375e-05
7.377716132794977363e-04,-2.242076450776056204e-04
-5.470557714728854076e-02,1.734660717177561456e-02
4.023725289007628223e-08,1.244597897978465576e-07
1.291081849751815700e-03,5.034447505049179615e-03
4.586339570427804791e-06,-9.084576106024488311e-06
-2.043851145337810212e-04,-3.152824826147986644e-04
5.707632360592539212e-07,-1.405859169302506773e-07
1.763621025596470021e-02,-1.188854780279870182e-02
-2.968203855877087289e-08,-4.522185217012342684e-07
-3.480226038018568438e-04,6.597293183685144519e-04
3.127758706234515327e-07,2.626283564034109005e-06
2.925900216225431206e-06,-1.786093759567604036e-06
8.863073977440506096e-08,9.375529247054870119e-09
6.618487014978051940e-07,-3.064887018904179083e-07
-6.025908663248808264e-09,6.481886977247747206e-09
3.480933150845162200e-05,-7.212250650914762431e-06
-1.223114775043775624e-06,4.969996384549661987e-07
-1.279574824563944099e-06,3.961539447767134601e-06
-2.048791641494265153e-09,4.775368140415986451e-09
-1.856262841145553833e-06,-1.816672905681710262e-05
-3.288317452993850566e-07,-8.841608213106281686e-07
1.170883605107746629e-08,-5.232979031761890443e-09
-1.346532085585007508e-08,-1.939671412763558159e-07
4.011871167263272864e-08,-5.597854859772793956e-10
-3.251687778413336893e-09,4.413185932319874105e-08
-1.413189591092969823e-08,1.325573190945247273e-08
-1.247422200369992414e-02,2.653367717478827877e-03
1.998166588756349722e-07,-6.041327915550919348e-08
-3.130908020466806156e-04,1.293876868730574684e-04
2.571834734235382402e-04,-1.476337844397325808e-03
-1.147348088578571744e-08,-1.767426573453492918e-07
-1.282117940001500178e-05,5.532379575722453762e-06
1.084461522290351698e-03,-3.295398675831144033e-04
4.134259518997801704e-08,1.295093336407186595e-07
2.321801256823484427e-07,4.194174286938079366e-07
-2.469482372545927975e-05,6.832581422385949899e-06
-8.153129946364748564e-05,-1.496931757998647421e-04
-2.271324215128789695e-08,7.875651491856192066e-09
-6.439806727752319521e-09,2.696460643745318686e-09
-3.292328104805579551e-08,1.038944904786770536e-07
4.197263981328582319e-03,-1.224159041499503758e-03
4.957291764041879150e-06,-1.492059291745402529e-05
-9.938812647576969472e-08,6.988206942200878360e-08
-8.114275491110606309e-02,2.347429123290004083e-02
8.609542267658427950e-07,3.159796192492986266e-08
-2.378939984999950148e-03,5.844049466383293128e-04
1.577093833863749649e-07,-5.039651368660483244e-08
7.531402289903034266e-06,9.784880232119448992e-06
1.090022549717396352e-05,-3.184134353824766284e-06
-2.423551783026235348e-03,1.803121742204278699e-04
-6.606742748491004937e-09,5.276225048230290260e-09
-7.371864636673722097e-10,4.309563535797645596e-09
-1.393560461230214376e-02,2.600420692541402685e-03
5.376462651793365195e-07,-1.743320494987116859e-07
-6.020319706448840720e-04,-3.310765390217474563e-04
2.160593272164650774e-09,2.448900566381397026e-09
-7.263490144852197128e-08,-7.895574272215777518e-07
-7.047790071856505079e-06,2.096566577847180923e-06
-9.783539680317528825e-03,3.195009942610039025e-03
-3.498062812313075878e-07,-4.474593067599341722e-08
2.004719368261305857e-08,-8.325171924235263976e-09
-1.091477618937340601e-06,3.666096581641381524e-07
2.198678051380865734e-06,7.394722579764229087e-06
-6.170874221706355227e-08,-1.007953855015886451e-06
-2.857329366416355907e-05,9.817487669408115378e-06
7.362791218811946467e-07,-2.400890604849909016e-07
3.273869812848411028e-05,-1.047257608804540857e-05
2.118069131591899038e-08,-4.950165170738290987e-08
1.369358908661746422e-05,-3.265316170033855797e-06
-5.820168121430970010e-08,3.496655049425693995e-08
-2.066278072991855621e-04,-3.147953543758674473e-04
-2.132889924287909700e-08,2.071702393142293595e-08
1.235510001805815934e-08,-5.017275500729498523e-09
9.723317089275278452e-05,-3.768387046862496734e-05
1.417877332392465038e-08,-5.762165794207616963e-09
-3.314643427404571734e-05,-3.124257773173375226e-04
-1.188663326579001041e-02,3.363625131055125381e-03
-6.182263576846667122e-06,7.773264586616101952e-06
5.781859003814781436e-08,1.677893314299436049e-06
-9.839325422160882968e-06,2.352544597986018157e-06
0.000000000000000000e+00,0.000000000000000000e+00
2.105770159955308411e-12,-1.230333413274053989e-11
1.912861586549388301e-02,2.181057221770823368e-02
-1.878756741828773846e-05,4.489377382894997950e-06
-6.975079787258526296e-08,2.920528582961261221e-07
-6.529146678320942488e-06,1.645541863487661946e-06
-1.357896865421430281e-02,2.010670606373553358e-03
1.346056423511869334e-06,1.998271756230274830e-06
-1.471867466563355799e-02,2.894558496610480369e-03
-5.813609114599633621e-06,1.684405950689736500e-06
5.827220208378195294e-05,-1.196882485846056552e-05
3.703462505329907506e-08,-4.270813466570320179e-09
4.009869011986849988e-07,-3.231396244127160422e-07
-4.578942135281881091e-07,5.588936047144256458e-08
1.463395226666223264e-10,2.973698857901968529e-09
4.742963397090957877e-05,-9.268708486231077740e-06
2.310886632292671677e-04,9.003523379949788358e-05
-7.916601145037884153e-04,-6.524163726567704146e-04
-2.528981870328437381e-08,1.137935486513136710e-08
1.407549899680107667e-06,1.355376303863132723e-05
3.288014467574436328e-09,8.952564681773134136e-09
7.191816568755171667e-09,-3.096195726968445014e-09
1.185127865097647460e-05,-2.506242467409119273e-06
7.345026129992719439e-07,-3.366293651642371376e-07
-7.322072090385236444e-06,2.121961181485480189e-06
-1.754962058468179185e-06,5.507305237207119064e-07
-3.544852265257938256e-03,1.023654941131634140e-03
-1.491648515443570245e-04,-3.762443882110386850e-05
2.511090453012664384e-07,6.048807948211623597e-07
0.000000000000000000e+00,0.000000000000000000e+00
-1.470403481741765564e-02,-2.012491306988284118e-03
5.722450518539721055e-09,-2.807440022589615530e-09
-9.589500946530250339e-06,2.673334108292837021e-06
1.401310091582967784e-08,-5.688955659450368541e-09
-2.186189392629282623e-07,7.972767519843437870e-08
-2.312392498386922689e-04,-2.119058974538562233e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.745115427504254915e-05,-6.016364271552610433e-06
1.614029313346211289e-03,-3.833776559990268677e-04
7.459529760111670987e-10,-1.307959679132446274e-10
4.935195467272108019e-08,-3.074165849225457547e-08
-1.021793123109449704e-05,4.477965772786205901e-06
-1.222989608854171094e-02,2.956189245395525207e-03
2.213303336956762719e-05,-5.122994947818560255e-06
1.626974325242907041e-02,1.422048420553272737e-03
6.428754068071144165e-05,-1.320434593980701046e-05
7.707607404191531807e-09,-2.555852673914797398e-09
-2.869022529372731620e-07,1.501946893821325211e-07
8.839644511587077189e-04,-3.694917853348299395e-04
9.837737251096410964e-07,-7.839114584245270679e-07
1.221176784159566740e-03,-3.375469333313674703e-04
-9.776953403556483922e-07,3.785768366744435287e-07
-8.185619093637587582e-04,1.719634312985990419e-04
6.481184719545684072e-07,-1.283872770764087892e-06
0.000000000000000000e+00,0.000000000000000000e+00
9.549916907204051286e-01,-2.053148933712406754e-01
-4.457475558669110778e-03,8.732352232432788811e-04
