1.793119636088637281e-02,3.469448319053615448e-02
5.167900213443695628e-02,1.385856513005661976e-02
4.459381854419688235e-02,1.358473753180497109e-02
2.069396952852105634e-02,5.853822039985878689e-02
2.587057744814229635e-02,-1.023741636701782851e-02
-3.320813642531068866e-02,-8.060361728323164193e-03
8.030243254975085593e-03,5.735445186238962573e-02
1.636138266911782088e-02,-4.751727754862100639e-03
-5.409659399192155715e-03,6.472923734933390405e-03
1.365292289045341896e-02,4.478224719310058832e-02
-2.588976263833580108e-02,-4.815282826254392752e-03
-3.369442033994828750e-02,-4.150065187564909441e-02
4.263476377895956265e-03,7.733569994787260413e-03
-3.553098514119874818e-02,-7.658528056555929595e-03
6.416345867976433297e-03,8.396287613506931563e-03
3.314010421491003083e-02,1.429557422249750492e-03
-8.747276683015885179e-03,3.674842874354356664e-02
8.801650591736834284e-03,5.074379832880249533e-03
-1.241041674158337507e-02,2.749384806466876469e-03
-4.689799724765631589e-02,-2.982692044182246732e-02
2.349593767629763741e-02,-4.238163637501732306e-02
4.259198748316677524e-02,-2.849968940983867854e-02
1.823548083894695887e-02,-1.582978389002074465e-02
-4.472057102129829535e-03,-1.139066691289877982e-02
-4.185599273840137982e-03,7.082691026711997531e-03
1.177179533473861513e-02,-9.259160806924257234e-03
-3.956153965127891248e-02,-4.607077835078528943e-02
-2.925202337297906977e-02,5.492406987369553156e-02
7.640340960068586068e-03,5.067975501937131352e-03
2.548120616835942639e-02,-2.480239392291084741e-02
2.021942311817646540e-02,-4.224173489071118143e-03
1.141442323630606145e-03,-1.899121309416249362e-02
4.781958925201323235e-02,6.892710173562962422e-03
-3.047718421175056244e-02,-7.256640379558070703e-03
2.473291406080992821e-02,1.215223922823656724e-02
-2.454441712494406791e-02,-4.801841479582879407e-02
-2.551036922768447346e-02,9.286640359505052983e-03
-1.357068752617506674e-02,-4.862627931240575546e-02
-2.991823296394060389e-02,2.624578390877913350e-02
5.312860620181775878e-02,1.342012662601474796e-02
1.045818178345513452e-02,1.180044987204208196e-02
2.258252798419817242e-02,8.799214108409465079e-03
4.508964758908319548e-02,4.998859545148900962e-02
-5.673983452583458015e-02,1.009422441741632259e-02
5.217760831032405844e-02,1.315136857558360170e-02
-1.817956106319874171e-02,8.259235916048846340e-03
-1.395148465756753352e-02,5.619703877805133641e-02
-5.772244597554927747e-02,-1.285760804555263065e-02
5.526734188420514421e-02,-3.455396399264305113e-03
5.741126256525209970e-02,-2.581298908713941867e-02
2.195986246767089867e-03,5.686088731849620048e-02
1.228461924762850981e-02,-2.027042356283660640e-02
2.579468202548827749e-02,-4.286725191714945565e-02
-1.785304207918837673e-03,-4.560636344496134253e-02
2.476626649602494540e-02,-1.064933433704427085e-03
2.955154043134408659e-02,1.260801429945084332e-02
-1.173942636105013149e-03,5.484840718605492327e-02
-4.987123355376833073e-02,-5.139907892604955730e-02
-8.210384907591423281e-03,7.754205595885250990e-03
-1.472002152323141459e-02,-1.125466102900556879e-03
2.718641827638652170e-02,5.070812225785745198e-02
-1.304591010087769072e-02,-4.732151158165522759e-02
-5.911739799109676924e-03,-8.274833644559471436e-04
-2.058305492645789644e-02,-9.722306053622039104e-03
-1.839026460801872903e-02,-2.108506198235393647e-02
3.756018538716913817e-03,8.632531964381998449e-03
-2.132214823181227681e-02,5.594451012353555269e-02
-4.495529411680858345e-02,5.721994435318593364e-02
-4.921992240341254571e-02,-4.944176416857858775e-02
-5.622953323417005655e-02,-4.175769802952784132e-02
-3.014486084816241085e-02,-7.637688908176790831e-03
5.416298379278067232e-02,1.394430602307809852e-02
2.486642694352350982e-02,-4.395922996131054750e-02
-4.544617793171001896e-02,-2.824684618241456169e-02
3.640692822603069229e-02,-1.121436319233750506e-03
4.062987553309112265e-02,-2.606894936926243411e-02
4.397729696516627235e-02,-2.094814560422622249e-02
4.377922885812851606e-02,-6.626370396592740769e-03
-1.528448250351950935e-02,4.047004757902358113e-02
-3.115150757564976586e-03,5.589051093757027577e-02
1.834432492401026973e-02,-4.575115857057841795e-02
-3.762929047467157562e-02,7.427809669418087429e-03
3.226509302077250341e-02,-2.957473903253655945e-02
-2.731254938876861993e-02,4.539974523446131671e-02
1.591832010317877077e-02,-4.365324509698551014e-02
2.750752327753512236e-03,-4.523510766458233023e-02
-3.443998685913519237e-02,3.963890275711655364e-02
6.054252183783866148e-03,1.141128578210667474e-02
4.530587812647529633e-02,1.342908868495816532e-02
-4.993551424685948453e-02,-5.149874158430360616e-02
-4.129678095453913345e-02,-5.051628930432511266e-02
-1.299653579116123031e-02,-2.260598423136484306e-02
-7.246423454299194284e-04,-2.589990426187186584e-02
-3.488558665307656820e-02,-4.989200157170206595e-02
4.328017038827690344e-02,8.477513945163654696e-03
4.285650339821091975e-02,1.010379014417257804e-02
2.350752624866445095e-02,1.159336031445486713e-02
2.007295119820249815e-02,3.599921803400601972e-02
-1.054441811692906350e-02,1.675761958038790231e-03
5.240132831190551232e-02,-6.629954622649928547e-03
4.170924000348812111e-02,-7.222272442245641216e-03
2.676940785540443679e-02,1.288348109782467936e-02
8.186106434989182112e-03,-4.720620568472633921e-02
3.655193838919267024e-02,5.391015881968614504e-02
-1.257149113567838060e-02,-1.328417764423655764e-02
2.954315487789527239e-02,2.852030331460753132e-03
-1.841902809862046297e-02,-1.419591164514409642e-02
-1.883503139035572899e-02,3.949971717896147080e-03
3.541551727333577121e-02,1.297583605252870635e-02
5.051910902893138461e-03,-1.683390081372538108e-02
2.447190725501349751e-02,3.800931114480443629e-02
1.917545481529321638e-02,-4.737108371877554042e-02
4.962853745028938252e-02,6.276751633943357779e-04
1.688728084264953105e-02,2.630227647282148279e-02
-4.387781141268194685e-02,-4.629259838666567595e-02
6.941608088342050842e-03,1.215879115918641271e-02
-2.895956774510028212e-02,9.709899938473591507e-03
2.379534766693940095e-02,4.895855802025141090e-02
-3.775638920511455859e-02,1.038145336377660835e-02
-5.113630196159105884e-02,8.651784316232785654e-03
5.405136888686479062e-03,-2.641780148340705514e-02
-6.892588840231097212e-03,-4.555123495054372307e-02
-4.144072277480720379e-02,2.251350797468672921e-02
-3.809086150695326078e-02,-1.810919362714950506e-02
-1.735126511530532198e-02,-9.961955967859491973e-03
1.046143084990696845e-02,5.631249599633847414e-02
6.138734720312424148e-03,-2.654037720733348066e-02
4.148431577865208802e-02,5.319029934551618849e-02
1.753596118788566804e-02,1.840677626675784814e-02
3.971781964483714344e-02,-4.971208765762709716e-03
-7.026381153267246063e-03,9.056694236043424939e-03
-2.169801717244442679e-02,4.189828312233258301e-02
-6.038417377397031945e-03,8.138209894534051414e-03
-4.101632627509915058e-02,6.753601139926925651e-03
2.696550854236120717e-02,2.345918017762106678e-03
-2.075592214869255436e-02,-3.161677168902590068e-02
-6.044829127274567449e-02,-4.259965537910653105e-02
-2.207492774095565560e-02,6.837787003907785238e-03
3.215320436848462249e-02,4.777205797840658463e-02
9.986272507013227440e-03,5.814554718297261504e-02
5.445304844255416388e-02,-2.247763298968704672e-03
-9.964431054062061408e-03,1.101896797815453063e-02
-4.701984007985429009e-02,-1.089655690124962176e-02
-2.832154136009460560e-02,2.379674374909066057e-03
3.393710627727480195e-02,-4.441829153598886304e-02
-5.688592670091410786e-02,3.935371933193527322e-02
-3.212974117284141118e-02,-3.746374015397605645e-02
3.432733378786318595e-02,-4.489429784513492006e-02
-1.814823618247648693e-02,2.199017681904148758e-03
2.689506813134576527e-03,5.783520720762336254e-02
6.046718906418215023e-02,-4.697721408892764627e-02
-3.603578255365080807e-02,2.873175541127894264e-02
5.554990576582879286e-02,-3.998360779202940474e-02
-2.317896305408514990e-02,5.383457996855808142e-02
-1.066453636663852733e-02,-3.076753850923321515e-02
3.257779055171161620e-02,-2.434938568391344094e-02
2.973302068277039988e-03,-7.288729639133538496e-03
-2.004240852180325799e-02,-9.464766055746741749e-03
-5.441138833930243834e-02,1.040570282010765124e-02
-1.777745429068399580e-03,1.024993222920610007e-03
-3.215464355618648240e-02,3.509085236639502593e-03
-3.075508009202209542e-02,-3.042921506762970990e-02
-2.236464266548110046e-03,-2.711991744469861160e-02
1.206143315058833682e-02,1.029889419572472403e-02
-2.641109128001868644e-02,-1.011930117647593177e-02
-3.299141990532414304e-02,3.352537354861289710e-03
-1.546072162388788251e-02,-1.581269635860480666e-02
8.121815954803839402e-03,-4.727833136844120793e-02
4.383315907717075244e-02,7.650504720633738258e-03
1.222812703164040740e-02,7.042888941990985835e-03
4.587665761721169966e-02,1.298323457315278887e-02
-3.229386687728929683e-03,-3.069206478091277696e-02
-4.879809888910872917e-02,-2.437295536246643357e-02
-2.475911560594351579e-02,-2.622222521463365985e-02
-5.087144573787351007e-04,-7.989052406241679144e-03
3.491506038180133137e-02,4.891530664543679296e-02
-2.251564101811016558e-02,-1.006730089196885246e-02
-2.354234987229987877e-02,5.633569529053158997e-02
3.431475962340032465e-02,-4.433198354480499814e-03
-2.451350549581792632e-02,1.099556968574758563e-02
4.534102136383409698e-02,1.094987673129178135e-02
-2.274714328827654938e-03,5.139620005023014249e-02
-3.383542107820834699e-02,8.889200898003050272e-03
2.177596548510997779e-02,1.257455391718539928e-02
1.173615618208559246e-02,9.502025884330186217e-03
1.910139510770399174e-02,1.177852593819311497e-03
4.398311927970113139e-02,5.551223841993575825e-02
5.677911722634631717e-03,4.112304058177441990e-02
-4.768227208859649596e-02,5.075235639526002457e-02
-4.865268654197377890e-02,2.942995512535896696e-02
-2.701091114984754613e-02,-8.149172965670916161e-03
-2.655614510529732269e-02,5.588338842616321495e-02
-2.883542201279842843e-02,8.838361788936266450e-03
-3.193836903852376868e-02,2.542182333723809820e-02
9.203430263368124475e-03,-4.733974747069662203e-02
-4.818985191382148953e-02,-4.395033811665438606e-02
-1.575770837380525285e-02,-4.566766089830637254e-02
5.542847164608880398e-03,-4.739710159645423720e-02
-2.543700704523394265e-02,-6.326880323522696484e-03
-2.933438278869833493e-02,-4.190175768356911579e-02
-9.452954631297557156e-03,6.594898724496674539e-03
-2.312678938388670891e-02,-9.397829895606590531e-03
1.071249441300750442e-02,-1.366716836627864667e-03
4.546653086915878467e-02,7.902686753619381221e-03
-1.794294205132901388e-02,-6.033548282634573420e-04
1.325484740378434292e-02,1.904480180319234866e-03
4.777363411944535523e-03,-1.588632682290064616e-02
-2.803224235658409447e-03,5.710932696755226246e-02
-1.966674491736858030e-02,-3.482891956151288465e-02
2.446118903652440973e-02,5.886950560042475411e-02
-2.543750780192350833e-03,-4.797361843192215342e-02
-3.097926628718752906e-02,-4.204112421273106803e-02
1.259415457951247250e-02,5.715114912311827083e-02
2.546181618364092014e-02,-4.469596452774235451e-02
-4.642410055792011575e-02,1.069118807740352881e-02
-5.128028603631586135e-02,2.599351056059013513e-03
-5.680580087363536895e-02,-2.720848115555035349e-02
-2.417289525145646309e-02,6.593287243991421444e-03
-3.274097837352472895e-02,-2.820507010665707776e-02
-1.832367512371189250e-02,-4.089569903625130121e-02
4.572841074251497717e-02,-2.213523231932221919e-03
3.701285001616980153e-02,-6.944147339757110807e-03
-3.917188972568533961e-02,-4.924675914269227572e-02
-1.087259409691342625e-02,1.134009557919781960e-02
2.765736111439850986e-02,-1.033726741840334737e-02
-2.421024284960980252e-02,-9.729189391063680636e-03
3.375604654996644527e-02,-2.231386546791637102e-02
-6.800360453328714930e-03,-2.154037951148019339e-02
-4.451503369206921690e-02,-1.273077365989840407e-02
4.709153430832358628e-02,-4.295213939903901046e-02
-2.540915411785011832e-02,-1.007319958853124600e-02
3.533364427285189818e-02,-2.174343620325328019e-03
-1.966900662805096817e-02,-1.461192329464360007e-02
2.882655482359012394e-02,-4.736189749392542836e-02
-3.433376142291290345e-02,5.294807265118778306e-02
3.698563931978621211e-02,-3.594148401411222105e-02
-5.573161783420339972e-03,2.531823424772806225e-03
8.403891153296597777e-03,-9.312225840304231075e-03
1.946671243634994636e-02,-3.644527727551845342e-02
-2.384904880296408874e-02,-3.878619161544564868e-03
-2.288939120199448909e-02,-3.667160845771098854e-02
-5.313997452670196631e-02,1.661773428258870059e-03
-1.999897335258107173e-02,4.956085882703245571e-02
-2.491111425207279129e-02,3.791534677018752048e-02
2.923059580073101779e-02,5.627945566122678767e-02
-1.873031895060088547e-02,-2.260502158733636302e-02
3.969700909746652628e-02,1.328346681052323085e-02
3.003512219041722803e-02,1.676197263545339822e-02
2.469242719156670290e-02,7.947147122593757954e-03
-1.391683547956844465e-02,2.588137264446978107e-03
1.561896662596330351e-02,-4.425835588516525976e-02
-3.204033579092741696e-02,4.938973440283996041e-02
2.203763224086716706e-03,1.118208971113803830e-02
-5.060195073264865673e-02,-5.139226250182466621e-02
-2.620490609859845235e-02,9.679536931884131362e-03
1.247759094078641773e-02,5.038436095378263924e-02
1.379828151488330171e-02,-3.990753054367436603e-02
2.647940652481558382e-02,-2.024972443020536805e-03
-2.623855159316778457e-02,5.491210346242675344e-02
1.891471720481927715e-02,1.211857109295876034e-02
-2.073397576834558331e-02,-4.880587777442112196e-02
1.489891141702597357e-02,2.824796541959881044e-02
-1.821376061984091715e-02,3.454109022350200509e-02
-5.352965457971121249e-02,-1.114473293279756583e-02
-2.238799195110509213e-04,-8.269384578624782919e-03
1.340793507055971535e-02,5.681321215229613586e-02
4.577128982951070291e-02,-6.315347590163064920e-03
6.058662278329719070e-02,-4.785775844342101543e-02
-3.050679861545823983e-03,-4.324075289908957398e-02
-3.947825041919774541e-02,-2.868267175357657253e-02
3.678501587824126867e-02,1.098431500630764161e-02
4.331100749255475946e-02,-2.439284764703510480e-02
1.841767395093451762e-02,-6.127527004823179850e-03
-2.195448479964012822e-02,1.925647882201581701e-02
6.435761893450082927e-03,4.079771237833840908e-02
-3.300676046028243327e-02,1.199709280425310075e-02
4.788830317629236277e-02,-4.155011775379108263e-03
-8.685246783277989976e-03,5.721282501472434862e-02
8.452468910413835773e-03,5.136492061299528789e-02
3.311194118392458974e-02,1.314782362339411703e-02
2.956917210216746666e-02,4.967800746790949906e-04
2.168850567422929768e-02,-7.603970656136617087e-03
2.249664501140591355e-02,-4.389247407900725116e-03
-1.828919948097089063e-02,-4.659989860975067427e-02
-4.244274556536051929e-02,4.572824037448006140e-02
-5.114782143224830269e-02,-1.560869233664242571e-03
3.280278308780586183e-02,1.226746647710748837e-02
-2.483046665592533384e-02,-1.046344008194017086e-02
-2.189945636608288046e-02,1.014736890019197341e-02
2.444882981830813137e-02,4.105171896487586070e-02
-6.036802887883559177e-02,-2.391715921295338443e-02
4.186633560602161935e-02,1.030522376603376124e-02
-3.464026645357520112e-02,2.030719420447389418e-03
4.434626360046339810e-02,-3.653936039384079321e-02
5.024823965254505281e-02,1.285615392264948323e-02
-4.848609717091141927e-03,7.940100430351010319e-04
3.296588306771375265e-03,5.232616621126008616e-02
4.405266768136624489e-02,5.516755608567695812e-02
1.365267609964141565e-03,4.484897562650165884e-03
8.140866903174927283e-03,5.410306218110934318e-02
5.946697529343107635e-02,-1.025935366324511391e-02
4.985265546809156123e-02,-4.136383986392117018e-02
2.659964273394086615e-02,-8.620756179425297788e-03
-3.649915098386571910e-02,4.346124562352574050e-02
-4.823287374869285327e-02,5.862317884903846081e-03
2.161453232339471953e-02,1.067558309824816545e-02
4.773503280503818211e-03,1.616832455809090463e-05
1.007177812634197506e-02,-1.924817619523976411e-02
-9.463099500538824788e-03,5.335684684974957223e-03
-4.543403025571628867e-02,3.826353546246006460e-02
-4.128511836308151189e-02,-9.143966945942355595e-03
5.776538946537522479e-02,-2.864751951518020034e-02
-2.799868357002136682e-03,-4.862800620054991314e-03
4.791730309065172361e-02,5.366665069055084197e-03
-7.103689381383471516e-03,-4.514863663514659398e-02
3.267687103079157385e-02,3.072848633749928476e-02
1.577624557668241834e-02,5.838338119589733116e-02
3.780621840717787036e-02,-2.560828595378674549e-02
-5.140629676215770216e-02,5.441243453913893746e-02
-2.265072368169042741e-02,-2.525007677603247763e-02
2.414213433379498036e-02,-1.276584167760668256e-02
4.002082200477390106e-02,5.194811796423706718e-02
3.642239852998942207e-02,1.235769380795098682e-02
1.087998387701935230e-02,-4.472524411068552752e-02
2.398061975686787556e-02,-1.916479985809160097e-02
5.352181259395577539e-02,1.574959636530898210e-03
2.636231315885118054e-02,3.193795536901494758e-02
5.601712404253340882e-02,-2.052268914163692809e-02
1.182895163442242159e-02,-4.744454786447424577e-02
-4.190109492017335402e-02,8.001564579456435164e-03
-2.713969343451038199e-02,5.718374741251902593e-02
-1.002384017151984608e-02,5.085044973087717024e-02
-1.378881264911348270e-02,6.458316730234511284e-03
3.859452821868310235e-02,-6.265547895174973861e-03
-3.956997525787310510e-02,-3.038288195772486863e-02
-2.624654584408305652e-02,-1.105087400865656551e-02
5.037664843705958601e-02,-7.552941360500454657e-03
4.028502228271725605e-02,6.368867112401706276e-03
-1.421639739467569011e-02,5.587117048273212983e-02
-2.560157685317066088e-03,2.880645268547700824e-03
-9.164295374806293026e-04,5.490309667080974648e-02
1.720641858828599047e-02,5.537211250186203221e-02
2.057974146879184771e-02,-3.343478844541361572e-02
-4.427190218435719804e-02,4.738770543786216538e-02
5.505621046747358194e-03,-2.251796642933695525e-02
4.558940663403351912e-02,3.706267762736483590e-02
-3.335263459603195896e-02,3.464346244528573697e-03
-5.780803154077189532e-03,5.702264770015656736e-02
-5.639210347862191886e-02,-9.708225369105525672e-04
-1.269527127641681408e-03,5.670480903861275374e-02
4.127375028423923772e-03,3.091097093705167873e-03
-4.325535249193115939e-02,-4.464803406870493374e-02
-1.863449953212796897e-02,-3.615143778176424690e-03
3.568664860348459700e-02,4.296075961311272146e-02
3.511379848683444937e-02,-4.144934143684385341e-02
-2.016219574514770130e-02,9.933430619387104143e-03
1.345418441880568208e-02,2.413343401324990339e-02
-1.683292083138035466e-02,8.677051425846375385e-03
2.282465432052995305e-02,4.817265117194811930e-02
4.534538527191402796e-02,1.195594042821517336e-02
-1.174768108436159524e-02,5.638663309410919811e-02
-3.714435211646563428e-02,-1.069181488613987416e-02
4.567755328283307215e-02,5.932483159006964046e-02
2.273345514819311713e-02,-1.633366634014529056e-02
-4.007776636943035861e-03,3.061404158683813173e-02
2.659898256914870057e-02,1.279064991556961087e-02
4.171962101350128876e-02,1.315886540799160627e-02
-4.538889307780741983e-02,-4.483133621028445592e-02
1.090673321927240931e-02,3.141168447338012898e-02
-2.768188165203896989e-02,5.752623290147545337e-02
4.741931748623116893e-02,-4.212903481859876786e-02
-3.849959601936010778e-02,2.166063516990666959e-02
2.537521985403718913e-02,5.295036411380612401e-02
-1.552921238013617658e-02,2.806218162796517666e-03
1.223861778351496322e-02,-4.668371118128366443e-02
1.498539281881196283e-02,-3.560396778972348825e-03
-3.581884783832436220e-02,-4.238361039511182038e-02
-2.831379657120286757e-03,-1.496794048282608369e-02
4.237654530659118630e-03,1.181401662273393396e-02
-3.628170372350534439e-02,8.802301888831326471e-03
-5.906536695231027340e-02,7.203487826433623530e-03
3.348519933921820929e-02,3.045979393160494486e-03
-1.990356415033153054e-02,5.742516785187292555e-02
4.804127086796321916e-03,-2.201103935438205109e-02
4.775299341476327286e-02,2.724883910277330068e-03
-1.148004198290147534e-02,1.156673320290210055e-02
-3.591375623837253506e-02,5.733855965407193278e-02
4.219833721680048277e-02,-1.410651473201227080e-03
-3.784383909244006666e-02,-4.758475337964484381e-02
-2.587342003544651492e-02,1.116572054855322418e-02
2.044634083380233308e-02,7.475804376355126707e-03
-4.271350943794956223e-02,1.085689928758793235e-02
-8.793952116028683902e-03,4.492729865537339884e-02
1.066700886339986935e-02,7.324226866054502939e-03
3.137715824368059181e-02,5.964475414701472800e-02
2.759315413591067329e-02,5.065323252749537319e-02
2.067500490362310026e-02,4.697290132196225987e-02
5.506653716696908313e-02,-3.044401831194876520e-02
-4.745496592963055482e-03,-3.979393410060720962e-03
-3.307101740954213574e-03,1.082235838228258300e-02
-4.224101863414986280e-03,-9.010606231994618825e-03
1.356940290875298730e-02,-4.217301903788026746e-02
5.396434512072253997e-02,-7.967182798750346850e-04
2.498074517182085827e-02,3.298288751578561800e-02
1.487529316337012943e-02,-2.408377851176938395e-02
-5.397679985588382107e-02,-4.518307526825685039e-02
1.325287499787128169e-02,5.823925553389827647e-02
-2.586306248358443902e-02,5.388332926118739874e-02
-9.195802309440195138e-03,3.351934256939503864e-02
-4.690773271679622020e-02,-9.106397855348471321e-03
-1.956717040051415141e-02,4.756200008536272741e-03
3.991505920426080545e-02,5.756709961729174208e-03
7.676284366887347124e-03,-4.521526866193556655e-03
-3.044796015345285073e-02,1.081063620841531125e-02
9.006639277574925162e-03,-3.467421788640356883e-02
-5.478671002622988173e-02,5.105469415585647819e-02
-7.373374668343771199e-03,-2.251672244155574626e-02
-2.178886429426575566e-02,-4.441051128425343997e-02
-1.278735367874525922e-02,3.317988815199716772e-03
2.637299722245132344e-02,-8.056614068617941327e-03
3.223190377164294323e-02,1.310335772204119370e-02
-4.295767407589392434e-02,-5.056212051835836524e-02
-2.018170209355389655e-02,1.046908233405430873e-03
2.510025570795614003e-02,-2.074055290601037327e-02
3.596740295512741714e-02,5.652748993074133144e-02
-3.360271673309285501e-02,-2.394344877057702145e-02
-4.062531104076087113e-02,-1.710748409910850705e-03
-3.038988885698133691e-02,3.481756124480597792e-02
-1.832024665798790558e-02,-4.764733923231788057e-03
-5.250290479131421509e-03,1.176282418596595082e-02
-1.003481100916060742e-02,-4.218912999418968079e-02
-4.605750833891582990e-03,-4.654104647361073654e-02
-6.275907679302830666e-02,-2.508082714634869703e-02
1.941135308170841359e-03,-4.346258239539092794e-02
-4.432014594987321310e-02,4.256656648921488401e-02
-9.842587220695022884e-04,-2.010462107663181508e-02
-4.865478607909927422e-02,4.792761247005600418e-04
1.752124019111961709e-02,-4.677350314750780558e-02
-3.884788525972029949e-02,3.529794996404184843e-02
-3.409707582768031764e-02,1.021297112435270125e-02
-5.596042681324995410e-03,1.119693517919544135e-02
